3545.434222
0.000943
0.003765
0.014997
0.059475
471.065007
0.015958
112.798979
162.997356
219.417961
4.360252
15.564764
56.320499
74.355734
92.745600
21.595067
59.182359
65.353340
71.999975
49.178058
76.525710
127.423317
19.071298
79.402641
102.371473
113.361427
0.022176
0.088587
0.352540
1.376982
113.873996
0.393586
67.055949
92.900041
96.116772
56.779097
118.924517
187.580783
0.066037
144.419251
160.138526
168.896206
0.032538
0.128522
0.502717
1.947731
149.324119
0.037927
140.344565
138.159777
139.752670
159.521759
189.477242
0.053191
60.431224
176.533010
219.922184
64.934374
109.831404
281.351827
178.525122
266.229905
247.925679
218.875213
0.017572
211.978227
282.366629
228.876704
180.052353
233.761823
196.657858
266.909025
227.804797
0.056035
250.714750
241.483438
227.856859
214.154280
328.989235
249.914623
252.971726
0.016330
252.181878
251.495005
251.930187
0.197484
0.777918
2.994617
11.824373
275.180744
0.192043
268.750688
270.923758
272.768002
1.452743
5.393995
19.861370
112.013366
299.410904
1.795327
290.258160
292.957973
2.524148
9.659937
36.839929
106.485625
290.089385
327.740413
310.143607
3.430856
294.604823
301.198873
17.929181
62.441473
128.037757
583.732341
299.305619
339.220209
307.087067
23.947964
294.278818
300.105679
17.254457
62.381831
184.980209
260.947413
302.397843
304.629899
38.274336
298.346103
301.140736
42.928198
115.564296
226.593579
284.199576
303.452727
47.847295
298.496742
299.558517
301.176629
61.382421
129.428088
269.944564
322.592020
306.487839
311.233730
43.156669
305.682836
308.375077
64.604027
170.053508
278.105504
316.006666
318.044935
319.657683
55.414438
318.084830
318.821691
55.561121
128.436365
261.829036
348.258447
320.868495
323.787168
60.889402
322.016067
322.888924
28.351067
94.932283
179.811508
263.790164
326.824393
328.831901
63.252625
328.238527
328.534962
34.868785
73.242956
150.460420
378.466206
329.415775
331.117255
44.264436
330.506443
9.338880
34.150322
124.437184
224.276729
330.811384
331.674414
332.753864
75.560936
332.495145
332.623193
28.506662
85.404813
321.001611
314.816130
333.167518
333.831806
146.951765
333.633331
7.820215
27.966032
115.579420
355.690085
334.457225
334.724015
335.041353
7.061761
334.823659
6.442764
18.123176
54.750743
152.786021
334.432112
348.490306
334.873907
335.296324
335.575912
52.299246
335.476320
23.434492
67.123968
169.067577
299.772937
335.869880
336.016226
336.134870
3.263804
336.087198
4.878203
21.699667
56.296929
147.219959
335.795147
338.315031
336.068971
336.755833
336.377311
151.214886
336.333373
336.355390
21.126500
103.601139
190.481975
311.062272
336.690225
336.749767
336.610054
9.689080
336.589993
0.390767
1.562029
6.141583
22.536567
336.831220
336.882546
336.860028
0.865095
336.850047
2.277912
8.554590
26.576465
76.253626
336.922042
336.958231
336.948352
1.267005
336.938643
11.704945
66.705588
104.790414
274.753344
337.064539
337.086393
337.085565
2.796556
337.075484
0.852360
3.394618
13.428385
64.359833
337.047179
337.351442
337.067826
337.252038
337.093802
337.120321
24.091322
337.115165
5.713475
21.460932
77.585246
211.160802
337.148264
337.161221
337.169513
0.829011
337.166948
0.308344
1.319109
3.624561
12.025580
337.152281
337.236987
337.161224
0.260106
337.158748
6.658957
27.168063
97.530199
230.939468
337.152174
337.232273
337.160764
5.713604
337.158101
0.050822
0.203262
0.812962
3.282004
337.154729
337.296345
337.163703
337.176372
0.447062
337.173939
1.240842
4.703219
16.659649
52.630313
337.189303
337.196872
337.201127
337.191774
0.665056
337.190497
24.064795
63.847928
186.192784
328.976459
337.202022
337.205295
337.205445
5.668828
337.204866
1.095752
4.445251
30.432640
54.777971
337.210262
337.213290
337.211884
1.160444
337.211273
0.434044
1.783233
7.488550
28.703294
337.218933
337.220182
337.220217
0.489374
337.219916
3.089481
11.805845
44.222370
132.709339
337.218844
337.234781
337.220458
337.222454
5.277408
337.222159
0.330575
1.307288
4.857289
17.851963
337.224058
337.225192
337.225770
337.224254
0.400132
337.224106
0.035526
0.140772
0.545410
2.045334
337.226254
337.226657
337.226242
0.032953
337.226095
1.815812
7.189727
27.349388
99.217783
337.226726
337.227121
337.227409
2.083097
337.227334
0.000355
0.001419
0.005668
0.022601
337.227517
337.227757
337.227974
0.000425
337.227898
1.543817
6.210997
24.805782
84.701759
337.228607
337.228763
337.228850
1.461828
337.228812
0.007732
0.030924
0.123692
0.495029
337.228504
337.229386
337.228603
0.007630
337.228564
8.928898
33.606077
123.891708
242.731111
337.228364
337.230392
337.228529
337.229178
337.228844
8.840026
337.228807
0.798591
3.140336
11.963395
43.468710
337.229090
337.229194
337.229241
337.229066
1.580457
337.229048
0.000011
0.000042
0.000169
0.000674
337.229223
337.229314
337.229310
0.000025
337.229301
0.036902
0.147329
0.586778
2.322966
337.229334
337.229383
337.229395
0.029039
337.229385
0.137907
0.557226
2.282255
9.550903
337.229493
337.229517
337.229530
0.672901
337.229526
0.096458
0.388771
1.558700
5.905394
337.229498
337.229666
337.229515
0.122768
337.229510
0.588225
2.301044
8.663557
31.051499
337.229513
0.581451
337.229504
9.289853
46.124419
118.102841
226.589425
337.229419
337.230409
337.229471
337.229746
337.229491
7.350026
337.229487
10.964572
37.794540
128.648695
259.001129
337.229415
337.229724
337.229482
10.604592
337.229477
1.991335
7.429456
26.603228
93.111026
337.229458
337.229735
337.229487
337.229515
1.924710
337.229510
2.820054
10.568535
35.512135
111.872197
337.229542
337.229557
337.229565
337.229545
2.808348
337.229542
3.714929
12.723718
41.380846
130.729706
337.229565
337.229574
337.229574
3.628807
337.229573
4.404622
14.515826
46.607317
144.512839
337.229583
337.229589
337.229587
4.399890
337.229586
5.386291
19.295960
64.467392
197.797343
337.229600
337.229603
337.229604
5.386636
337.229603
3.021057
10.597139
35.241761
119.069830
337.229603
337.229626
337.229606
337.229609
3.014964
337.229609
1.993166
7.115854
22.675573
72.420810
337.229614
