1099.74097522
 590.14614467
 397.34104295
 271.80837719
 223.46225209
 200.52336735
 160.87909726
 140.34233074
 126.17152067
 106.91258091
  93.99115841
  83.52437145
  76.00985435
  72.98581475
  67.23786441
  64.14418503
  60.43046906
  58.82483646
  55.45172469
  52.92819175
  51.79987360
  51.15318993
  49.28587067
  48.42902165
  47.61738457
  47.37467253
  46.85254210
  46.20896833
  44.48376557
  43.58856254
  42.19933468
  39.96852518
  39.27204892
  38.17432608
  37.06297458
  36.45884849
  36.34452178
  36.06677936
  35.87929305
  35.78615472
  35.67365068
  35.47138549
  35.39618662
  35.28844111
  35.18291289
  34.94615306
  34.72432485
  34.26179536
  34.00801156
  33.07961522
  32.44550157
  32.19333974
  31.81706898
  31.24422551
  30.92534418
  30.46830099
  30.04089208
  29.78559493
  29.54236008
  29.40750565
  29.22728366
  29.14312194
  29.03310281
  28.99154163
  28.95867482
  28.94076656
  28.92882497
  28.91491908
  28.86612210
  28.74774054
  28.53857346
  28.28924346
  27.84789090
  27.54072367
  27.38925897
  27.28887415
  27.20098249
  27.14164982
  27.09357488
  27.07614128
  27.05577554
  27.04881068
  27.04337469
  27.03378275
  27.01220033
  26.97548770
  26.95420768
  26.94786963
  26.94390389
  26.94192040
  26.93998406
  26.91661664
  26.70571128
  26.58558742
  26.44937911
  26.34969027
  26.25497564
  26.16133597
  26.08515510
  26.01767720
  25.95897824
  25.89408494
  25.86927639
  25.82256939
  25.79686091
  25.76229313
  25.73940498
  25.71475319
  25.66735609
  25.63591285
  25.61026274
  25.58619977
  25.56014699
  25.54644979
  25.53845645
  25.52287465
  25.51363506
  25.50975140
  25.50731255
  25.50398552
  25.50288403
  25.50251113
  25.50187518
  25.49850922
  25.49334201
  25.49052376
  25.48619231
  25.47735179
  25.47277810
  25.46173269
  25.44493953
  25.41499035
  25.36618057
  25.31467347
  25.30069421
  25.27024973
  25.26436970
  25.25980524
  25.25887629
  25.25858481
  25.25835151
  25.25648830
  25.24534341
  25.23652110
  25.23339492
  25.23088769
  25.23024441
  25.22976122
  25.22803818
  25.22676352
  25.22491413
  25.22000445
  25.21700436
  25.21402309
  25.21217727
  25.20803601
  25.19457997
  25.18713198
  25.17396692
  25.15699197
  25.14441421
  25.12918806
  25.12195014
  25.11737491
  25.11555907
  25.11480150
  25.11435940
  25.11376774
  25.11335176
  25.11327265
  25.11321649
  25.11311606
  25.11190409
  25.09271606
  25.08851371
  25.08617342
  25.08551321
  25.08533043
  25.08526127
  25.08518077
  25.08513314
  25.08508982
  25.08501789
  25.08471303
  25.07995871
  25.07530389
  25.07428035
  25.07391663
  25.07379132
  25.07375870
  25.07371221
  25.07319332
  25.07297235
  25.07279409
  25.07132298
  25.06343023
  25.06089258
  25.05754261
  25.05689055
  25.05638419
  25.05622365
  25.05617380
  25.05615421
