110.39788993
50.87029035
30.49367005
29.29607488
26.71357649
25.94204850
25.67993573
25.57971413
25.47758613
25.28043726
25.11967571
25.07105552
25.05538885
25.04634636
25.04424913
25.04378485
25.04365161
25.04335698
25.04272036
25.04209224
25.04159672
25.04143227
25.04138450
25.04137608
